Index,Time,Time_Diff,Output
15488,11.0121,0.000608579,0.00136818
15489,11.0127,0.000612554,0.00136818
15490,11.0133,0.000601636,0.00136818
15491,11.0139,0.000613741,0.00136818
15492,11.0145,0.000615348,0.00136818
15493,11.0152,0.000625514,0.00136818
15494,11.0158,0.000629664,0.00136818
15495,11.0164,0.000660264,0.00136818
15496,11.0171,0.000634623,0.00136818
15497,11.0178,0.000745596,0.00136818
15498,11.0185,0.000715908,0.00136818
15499,11.0192,0.000621589,0.00136818
15500,11.0198,0.000605337,0.00136818
15501,11.0205,0.000702716,0.00136818
15502,11.0211,0.000631477,0.00136818
15503,11.0218,0.000666779,0.00136818
15504,11.0224,0.000640374,0.00136818
15505,11.0231,0.000651479,0.00136818
15506,11.0238,0.000699059,0.00136818
15507,11.0244,0.000637415,0.00136818
15508,11.025,0.000610516,0.00136818
15509,11.0257,0.000650575,0.00136818
15510,11.0263,0.000607489,0.00136818
15511,11.027,0.000707744,0.00136818
15512,11.0277,0.000680425,0.00136818
15513,11.0282,0.000590437,0.00136818
15514,11.029,0.000710272,0.00136818
15515,11.0296,0.000633644,0.00136818
15516,11.0302,0.000602123,0.00136818
15517,11.0309,0.000730813,0.00136818
15518,11.0316,0.000638051,0.00136818
15519,11.0322,0.000667268,0.00136818
15520,11.0329,0.000688747,0.00136818
15521,11.0336,0.000655007,0.00136818
15522,11.0342,0.000663935,0.00136818
15523,11.0349,0.000640006,0.00136818
15524,11.0355,0.000605402,0.00136818
15525,11.0362,0.000691735,0.00136818
15526,11.0369,0.000706297,0.00136818
15527,11.0376,0.000707445,0.00136818
15528,11.0383,0.000666259,0.00136818
15529,11.0389,0.000681181,0.00136818
15530,11.0396,0.000675585,0.00136818
15531,11.0403,0.000651168,0.00136818
15532,11.0409,0.000680385,0.00136818
15533,11.0415,0.000607527,0.00136818
15534,11.0422,0.000605477,0.00136818
15535,11.0428,0.000597716,0.00136818
15536,11.0434,0.000655224,0.00136818
15537,11.0441,0.000648215,0.00136818
15538,11.0447,0.000680625,0.00136818
15539,11.0454,0.000712039,0.00136818
15540,11.0461,0.000696123,0.00136818
15541,11.0468,0.000655684,0.00136818
15542,11.0475,0.000676127,0.00136818
15543,11.0481,0.000617486,0.00136818
15544,11.0487,0.000641341,0.00136818
15545,11.0494,0.00071308,0.00136818
15546,11.0501,0.000646228,0.00136818
15547,11.0507,0.000602413,0.00136818
15548,11.0514,0.000696449,0.00136818
15549,11.052,0.000645748,0.00136818
15550,11.0527,0.000628559,0.00136818
15551,11.0533,0.000647468,0.00136818
15552,11.0541,0.000755436,0.00136818
15553,11.0547,0.000668393,0.00136818
15554,11.0554,0.000651856,0.00136818
15555,11.056,0.000653339,0.00136818
15556,11.0567,0.000623192,0.00136818
15557,11.0573,0.000653283,0.00136818
15558,11.0579,0.000604043,0.00136818
15559,11.0586,0.000661883,0.00136818
15560,11.0594,0.000796643,0.00136818
15561,11.0601,0.000675488,0.00136818
15562,11.0607,0.000685313,0.00136818
15563,11.0614,0.000658022,0.00136818
15564,11.0621,0.000654816,0.00136818
15565,11.0627,0.000671044,0.00136818
15566,11.0633,0.000612099,0.00136818
15567,11.064,0.000634322,0.00136818
15568,11.0646,0.00064321,0.00136818
15569,11.0652,0.000618333,0.00136818
15570,11.0658,0.000598414,0.00136818
15571,11.0665,0.000630425,0.00136818
15572,11.0671,0.000614997,0.00136818
15573,11.0676,0.000569354,0.00136818
15574,11.0683,0.000611304,0.00136818
15575,11.0689,0.000606738,0.00136818
15576,11.0695,0.000593117,0.00136818
15577,11.0701,0.000611778,0.00136818
15578,11.0706,0.000574904,0.00136818
15579,11.0713,0.000622966,0.00136818
15580,11.0719,0.000626956,0.00136818
15581,11.0726,0.000681071,0.00136818
15582,11.0732,0.000658432,0.00136818
15583,11.074,0.00071876,0.00136818
15584,11.0746,0.000606885,0.00136818
15585,11.0752,0.000675371,0.00136818
15586,11.0759,0.000641768,0.00136818
15587,11.0765,0.000663379,0.00136818
15588,11.0772,0.000706704,0.00136818
15589,11.0778,0.00058179,0.00136818
15590,11.0784,0.000604556,0.00136818
15591,11.079,0.000560439,0.00136818
15592,11.0795,0.000553564,0.00136818
15593,11.0802,0.000610197,0.00136818
15594,11.0808,0.000624068,0.00136818
15595,11.0814,0.000628809,0.00136818
15596,11.082,0.000630746,0.00136818
15597,11.0826,0.000586319,0.00136818
15598,11.0833,0.000713482,0.00136818
15599,11.084,0.000698663,0.00136818
15600,11.0848,0.000713947,0.00136818
15601,11.0855,0.000713768,0.00136818
15602,11.0862,0.000724537,0.00136818
15603,11.0868,0.000618624,0.00136818
15604,11.0875,0.000639005,0.00136818
15605,11.0881,0.000669968,0.00136818
15606,11.0887,0.000614158,0.00136818
15607,11.0894,0.000648656,0.00136818
15608,11.0911,0.00174226,0.00136818
15609,11.0917,0.000618024,0.00136818
15610,11.0925,0.000782088,0.00136818
15611,11.0932,0.000690324,0.00136818
15612,11.0939,0.000673718,0.00136818
15613,11.0945,0.000613381,0.00136818
15614,11.0951,0.000640049,0.00136818
15615,11.0958,0.000635698,0.00136818
15616,11.0964,0.00064098,0.00136818
15617,11.0971,0.000633869,0.00136818
15618,11.0977,0.000635093,0.00136818
15619,11.0983,0.000644223,0.00136818
15620,11.099,0.000623292,0.00136818
15621,11.0996,0.000655256,0.00136818
15622,11.1003,0.00072422,0.00136818
15623,11.1009,0.000575558,0.00136818
15624,11.1016,0.000678291,0.00136818
15625,11.1022,0.000651244,0.00136818
15626,11.1029,0.000651513,0.00136818
15627,11.1035,0.000608654,0.00136818
15628,11.1041,0.000609242,0.00136818
15629,11.1047,0.000615222,0.00136818
15630,11.1053,0.000604633,0.00136818
15631,11.1059,0.000572554,0.00136818
15632,11.1066,0.000651708,0.00136818
15633,11.1072,0.000656982,0.00136818
15634,11.108,0.0007827,0.00136818
15635,11.1087,0.000699491,0.00136818
15636,11.1094,0.000683126,0.00136818
15637,11.1101,0.000749496,0.00136818
15638,11.1108,0.00064549,0.00136818
15639,11.1114,0.000618944,0.00136818
15640,11.112,0.00060183,0.00136818
15641,11.1126,0.000621023,0.00136818
15642,11.1133,0.000645994,0.00136818
15643,11.1139,0.000639081,0.00136818
15644,11.1145,0.000630828,0.00136818
15645,11.1152,0.000628506,0.00136818
15646,11.1159,0.000774105,0.00136818
15647,11.1167,0.000749565,0.00136818
15648,11.1174,0.000708793,0.00136818
15649,11.118,0.000648772,0.00136818
15650,11.1186,0.000608761,0.00136818
15651,11.1192,0.000594081,0.00136818
15652,11.1198,0.000589326,0.00136818
15653,11.1204,0.000585275,0.00136818
15654,11.1211,0.000650507,0.00136818
15655,11.1218,0.000686948,0.00136818
15656,11.1225,0.000721559,0.00136818
15657,11.1232,0.000682224,0.00136818
15658,11.1238,0.000664358,0.00136818
15659,11.1247,0.000834161,0.00136818
15660,11.1253,0.000664852,0.00136818
15661,11.126,0.000658209,0.00136818
15662,11.1268,0.00078083,0.00136818
15663,11.1274,0.000672212,0.00136818
15664,11.128,0.000589053,0.00136818
15665,11.1286,0.000588818,0.00136818
15666,11.1292,0.000608538,0.00136818
15667,11.1298,0.000618171,0.00136818
15668,11.1305,0.000651553,0.00136818
15669,11.1312,0.00067267,0.00136818
15670,11.1318,0.000634362,0.00136818
15671,11.1325,0.000678851,0.00136818
15672,11.1331,0.000651311,0.00136818
15673,11.1337,0.000613556,0.00136818
15674,11.1345,0.000765531,0.00136818
15675,11.1352,0.000710789,0.00136818
15676,11.1359,0.000635103,0.00136818
15677,11.1365,0.000608983,0.00136818
15678,11.1371,0.000617567,0.00136818
15679,11.1377,0.000624864,0.00136818
15680,11.1383,0.000567346,0.00136818
15681,11.139,0.000696675,0.00136818
15682,11.1397,0.000729081,0.00136818
15683,11.1403,0.000652504,0.00136818
15684,11.141,0.000641249,0.00136818
15685,11.1416,0.000576087,0.00136818
15686,11.1422,0.000632203,0.00136818
15687,11.1429,0.000659089,0.00136818
15688,11.1434,0.000588425,0.00136818
15689,11.144,0.000580331,0.00136818
15690,11.1446,0.000608883,0.00136818
15691,11.1452,0.000577644,0.00136818
15692,11.1458,0.000624409,0.00136818
15693,11.1465,0.00066394,0.00136818
15694,11.1471,0.000626949,0.00136818
15695,11.1478,0.000673368,0.00136818
15696,11.1484,0.000586098,0.00136818
15697,11.149,0.000600622,0.00136818
15698,11.1496,0.000637446,0.00136818
15699,11.1502,0.000617334,0.00136818
15700,11.1508,0.000606296,0.00136818
15701,11.1515,0.00063927,0.00136818
15702,11.1521,0.000648189,0.00136818
15703,11.1528,0.00062683,0.00136818
15704,11.1534,0.000613187,0.00136818
15705,11.1539,0.00056281,0.00136818
15706,11.1545,0.000597309,0.00136818
15707,11.1551,0.000571196,0.00136818
15708,11.1557,0.000604067,0.00136818
15709,11.1563,0.000630582,0.00136818
15710,11.157,0.000624127,0.00136818
15711,11.1575,0.000575157,0.00136818
15712,11.1582,0.000628848,0.00136818
15713,11.1588,0.000643374,0.00136818
15714,11.1595,0.000637719,0.00136818
15715,11.1601,0.000614677,0.00136818
15716,11.1607,0.000641149,0.00136818
15717,11.1613,0.000601399,0.00136818
15718,11.1619,0.000591398,0.00136818
15719,11.1625,0.000600384,0.00136818
15720,11.1632,0.000664036,0.00136818
15721,11.1638,0.000676542,0.00136818
15722,11.1645,0.000655191,0.00136818
15723,11.1651,0.00060135,0.00136818
15724,11.1657,0.000627382,0.00136818
15725,11.1664,0.000654134,0.00136818
15726,11.167,0.000620849,0.00136818
15727,11.1676,0.000599709,0.00136818
15728,11.1683,0.000678578,0.00136818
15729,11.169,0.000683268,0.00136818
15730,11.1696,0.000646331,0.00136818
15731,11.1702,0.000617869,0.00136818
15732,11.1709,0.000634493,0.00136818
15733,11.1715,0.000613226,0.00136818
15734,11.1721,0.000587771,0.00136818
15735,11.1727,0.000651051,0.00136818
15736,11.1734,0.000653026,0.00136818
15737,11.174,0.000613439,0.00136818
15738,11.1746,0.000613135,0.00136818
15739,11.1752,0.000579935,0.00136818
15740,11.1758,0.000599914,0.00136818
15741,11.1764,0.000593922,0.00136818
15742,11.1771,0.00072688,0.00136818
15743,11.1777,0.000613134,0.00136818
15744,11.1783,0.000643829,0.00136818
15745,11.179,0.000679488,0.00136818
15746,11.1797,0.000659435,0.00136818
15747,11.1803,0.000655116,0.00136818
15748,11.181,0.000646118,0.00136818
15749,11.1817,0.000663462,0.00136818
15750,11.1823,0.000637162,0.00136818
15751,11.1829,0.000632612,0.00136818
15752,11.1836,0.000699665,0.00136818
15753,11.1842,0.000617143,0.00136818
15754,11.1849,0.000667526,0.00136818
15755,11.1855,0.000615876,0.00136818
15756,11.1861,0.00062345,0.00136818
15757,11.1868,0.000643695,0.00136818
15758,11.1874,0.000596062,0.00136818
15759,11.188,0.000585706,0.00136818
15760,11.1886,0.000596879,0.00136818
15761,11.1891,0.000573207,0.00136818
15762,11.1898,0.000613127,0.00136818
15763,11.1903,0.00057623,0.00136818
15764,11.1909,0.000601583,0.00136818
15765,11.1915,0.000614906,0.00136818
15766,11.1922,0.000673827,0.00136818
15767,11.1929,0.000663414,0.00136818
15768,11.1936,0.000666195,0.00136818
15769,11.1942,0.000630754,0.00136818
15770,11.1948,0.00062373,0.00136818
15771,11.1954,0.00064244,0.00136818
15772,11.1961,0.000625477,0.00136818
15773,11.1967,0.000672248,0.00136818
15774,11.1973,0.00058537,0.00136818
15775,11.198,0.00062953,0.00136818
15776,11.1986,0.000685136,0.00136818
15777,11.1993,0.00066991,0.00136818
15778,11.2,0.000648641,0.00136818
15779,11.2007,0.00077931,0.00136818
15780,11.2014,0.00067484,0.00136818
15781,11.2021,0.000648812,0.00136818
15782,11.2027,0.000603759,0.00136818
15783,11.2033,0.000585017,0.00136818
15784,11.2039,0.000604227,0.00136818
15785,11.2045,0.00062888,0.00136818
15786,11.2052,0.000668333,0.00136818
15787,11.2058,0.000613638,0.00136818
15788,11.2064,0.000675589,0.00136818
15789,11.2071,0.000635275,0.00136818
15790,11.2077,0.000603453,0.00136818
15791,11.2083,0.000567729,0.00136818
15792,11.2089,0.000644681,0.00136818
15793,11.2097,0.000752596,0.00136818
15794,11.2103,0.000675305,0.00136818
15795,11.2109,0.000615253,0.00136818
15796,11.2116,0.000666402,0.00136818
15797,11.2122,0.000615591,0.00136818
15798,11.2129,0.000657913,0.00136818
15799,11.2136,0.000752392,0.00136818
15800,11.2143,0.00062648,0.00136818
15801,11.2148,0.000585352,0.00136818
15802,11.2155,0.000627887,0.00136818
15803,11.2161,0.000640709,0.00136818
15804,11.2167,0.000602522,0.00136818
15805,11.2173,0.000596061,0.00136818
15806,11.218,0.000703789,0.00136818
15807,11.2187,0.000712094,0.00136818
15808,11.2195,0.000733557,0.00136818
15809,11.2202,0.000784825,0.00136818
15810,11.221,0.000745635,0.00136818
15811,11.2217,0.000728427,0.00136818
15812,11.2225,0.000732213,0.00136818
15813,11.2231,0.000629748,0.00136818
15814,11.2237,0.000628255,0.00136818
15815,11.2244,0.000652388,0.00136818
15816,11.225,0.000595978,0.00136818
15817,11.2255,0.00057583,0.00136818
15818,11.2261,0.000570834,0.00136818
15819,11.2268,0.000657898,0.00136818
15820,11.2274,0.000625095,0.00136818
15821,11.2281,0.000670741,0.00136818
15822,11.2287,0.000619285,0.00136818
15823,11.2293,0.000634785,0.00136818
15824,11.2299,0.000599936,0.00136818
15825,11.2306,0.000642555,0.00136818
15826,11.2312,0.000651949,0.00136818
15827,11.2318,0.000635915,0.00136818
15828,11.2325,0.000629573,0.00136818
15829,11.2331,0.000616479,0.00136818
15830,11.2338,0.000670973,0.00136818
15831,11.2344,0.00059823,0.00136818
15832,11.235,0.000614424,0.00136818
15833,11.2356,0.000580196,0.00136818
15834,11.2362,0.000649287,0.00136818
15835,11.2369,0.000664302,0.00136818
15836,11.2375,0.000630297,0.00136818
15837,11.2381,0.000628036,0.00136818
15838,11.2388,0.000636556,0.00136818
15839,11.2395,0.000706147,0.00136818
15840,11.2402,0.000704083,0.00136818
15841,11.2409,0.000717115,0.00136818
15842,11.2416,0.00068303,0.00136818
15843,11.2423,0.000731748,0.00136818
15844,11.2429,0.000601199,0.00136818
15845,11.2436,0.000648289,0.00136818
15846,11.2442,0.000637281,0.00136818
15847,11.2449,0.000670879,0.00136818
15848,11.2455,0.000615456,0.00136818
15849,11.2461,0.00061888,0.00136818
15850,11.2467,0.000614607,0.00136818
15851,11.2473,0.000607142,0.00136818
15852,11.2479,0.000616305,0.00136818
15853,11.2486,0.000695511,0.00136818
15854,11.2493,0.000646214,0.00136818
15855,11.25,0.000766676,0.00136818
15856,11.2507,0.000696347,0.00136818
15857,11.2514,0.000695514,0.00136818
15858,11.2521,0.000655788,0.00136818
15859,11.2527,0.000617558,0.00136818
15860,11.2533,0.000626619,0.00136818
15861,11.254,0.000647308,0.00136818
15862,11.2546,0.000617205,0.00136818
15863,11.2552,0.000621706,0.00136818
15864,11.2559,0.000665818,0.00136818
15865,11.2565,0.000652775,0.00136818
15866,11.2572,0.000614159,0.00136818
15867,11.2577,0.000569471,0.00136818
15868,11.2584,0.000656963,0.00136818
15869,11.259,0.000653551,0.00136818
15870,11.2598,0.000717203,0.00136818
15871,11.2605,0.000701368,0.00136818
15872,11.2611,0.000642213,0.00136818
15873,11.2617,0.000606935,0.00136818
15874,11.2623,0.000617759,0.00136818
15875,11.2629,0.000625537,0.00136818
15876,11.2635,0.000582027,0.00136818
15877,11.2641,0.000603177,0.00136818
15878,11.2647,0.000592834,0.00136818
15879,11.2653,0.000567271,0.00136818
15880,11.2659,0.000629002,0.00136818
15881,11.2665,0.000619295,0.00136818
15882,11.2672,0.000676841,0.00136818
15883,11.2678,0.000602557,0.00136818
15884,11.2685,0.000649508,0.00136818
15885,11.2691,0.000613598,0.00136818
15886,11.2697,0.000614117,0.00136818
15887,11.2703,0.000629513,0.00136818
15888,11.2709,0.000584911,0.00136818
15889,11.2715,0.000607866,0.00136818
15890,11.2721,0.000618994,0.00136818
15891,11.2728,0.000627706,0.00136818
15892,11.2734,0.000660448,0.00136818
15893,11.274,0.000607901,0.00136818
15894,11.2746,0.000582556,0.00136818
15895,11.2753,0.000637757,0.00136818
15896,11.2759,0.000624068,0.00136818
15897,11.2765,0.000643811,0.00136818
15898,11.2772,0.000706172,0.00136818
15899,11.2778,0.000622395,0.00136818
15900,11.2785,0.000620267,0.00136818
15901,11.2791,0.000620082,0.00136818
15902,11.2798,0.000663854,0.00136818
15903,11.2804,0.000627307,0.00136818
15904,11.281,0.00058859,0.00136818
15905,11.2816,0.000626093,0.00136818
15906,11.2822,0.000591316,0.00136818
15907,11.2828,0.000624914,0.00136818
15908,11.2835,0.000716588,0.00136818
15909,11.2842,0.000645276,0.00136818
15910,11.2848,0.000631331,0.00136818
15911,11.2855,0.000682198,0.00136818
15912,11.2862,0.000699932,0.00136818
15913,11.287,0.000843478,0.00136818
15914,11.2877,0.000620188,0.00136818
15915,11.2884,0.000740641,0.00136818
15916,11.289,0.000612502,0.00136818
15917,11.2896,0.00062982,0.00136818
15918,11.2902,0.000593216,0.00136818
15919,11.2908,0.000570423,0.00136818
15920,11.2914,0.000602168,0.00136818
15921,11.2921,0.000655446,0.00136818
15922,11.2927,0.000663629,0.00136818
15923,11.2934,0.000637437,0.00136818
15924,11.2941,0.000708341,0.00136818
15925,11.2947,0.000596469,0.00136818
15926,11.2953,0.000673041,0.00136818
15927,11.296,0.000680727,0.00136818
15928,11.2967,0.000662985,0.00136818
15929,11.2974,0.000708601,0.00136818
15930,11.298,0.000638692,0.00136818
15931,11.2986,0.000600205,0.00136818
15932,11.2993,0.000638055,0.00136818
15933,11.2999,0.000636896,0.00136818
15934,11.3007,0.000767715,0.00136818
15935,11.3015,0.000800716,0.00136818
15936,11.3021,0.000646082,0.00136818
15937,11.3027,0.00061069,0.00136818
15938,11.3033,0.000604877,0.00136818
15939,11.304,0.000666912,0.00136818
15940,11.3046,0.00062895,0.00136818
15941,11.3053,0.00063844,0.00136818
15942,11.3059,0.000642327,0.00136818
15943,11.3066,0.000651975,0.00136818
15944,11.3072,0.000632649,0.00136818
15945,11.3078,0.000647939,0.00136818
15946,11.3085,0.000680086,0.00136818
15947,11.3092,0.000682961,0.00136818
15948,11.3098,0.0006032,0.00136818
15949,11.3104,0.000623014,0.00136818
15950,11.3111,0.000622216,0.00136818
15951,11.3117,0.000679802,0.00136818
15952,11.3132,0.00148785,0.00136818
15953,11.3142,0.00093183,0.00136818
15954,11.3148,0.000618199,0.00136818
15955,11.3154,0.000599143,0.00136818
15956,11.3161,0.00068613,0.00136818
15957,11.3168,0.000724413,0.00136818
15958,11.3175,0.000688686,0.00136818
15959,11.3183,0.000824821,0.00136818
15960,11.319,0.000670727,0.00136818
15961,11.3197,0.000717593,0.00136818
15962,11.3203,0.000668807,0.00136818
15963,11.321,0.000619349,0.00136818
15964,11.3218,0.000856174,0.00136818
15965,11.3225,0.000703299,0.00136818
15966,11.3231,0.000619059,0.00136818
15967,11.3238,0.000631357,0.00136818
15968,11.3244,0.000662508,0.00136818
15969,11.3251,0.000689366,0.00136818
15970,11.3258,0.000671134,0.00136818
15971,11.3265,0.000703506,0.00136818
15972,11.3271,0.000644302,0.00136818
15973,11.3278,0.00068272,0.00136818
15974,11.3285,0.000665332,0.00136818
15975,11.3291,0.000625726,0.00136818
15976,11.3298,0.000649726,0.00136818
15977,11.3304,0.00063644,0.00136818
15978,11.3311,0.000654457,0.00136818
15979,11.3317,0.00065094,0.00136818
15980,11.3324,0.000643121,0.00136818
15981,11.333,0.000678549,0.00136818
15982,11.3338,0.000780275,0.00136818
15983,11.3346,0.000759594,0.00136818
15984,11.3353,0.000691291,0.00136818
15985,11.3359,0.000590133,0.00136818
15986,11.3365,0.000624673,0.00136818
15987,11.3372,0.00067785,0.00136818
15988,11.3378,0.000609181,0.00136818
15989,11.3384,0.000631145,0.00136818
15990,11.3391,0.00066939,0.00136818
15991,11.3397,0.000631693,0.00136818
15992,11.3403,0.000643541,0.00136818
15993,11.341,0.000636832,0.00136818
15994,11.3416,0.00061683,0.00136818
15995,11.3422,0.000594049,0.00136818
15996,11.3428,0.000612034,0.00136818
15997,11.3435,0.000666221,0.00136818
15998,11.3441,0.000593735,0.00136818
15999,11.3447,0.000620398,0.00136818
16000,11.3453,0.00064088,0.00136818
16001,11.346,0.00065577,0.00136818
16002,11.3466,0.000644607,0.00136818
16003,11.3473,0.000691891,0.00136818
16004,11.348,0.00064878,0.00136818
16005,11.3486,0.000659066,0.00136818
16006,11.3493,0.000638829,0.00136818
16007,11.3499,0.000605058,0.00136818
16008,11.3506,0.000738201,0.00136818
16009,11.3513,0.000671325,0.00136818
